[System]
Platform=SEANO USV
Start_Time=2026-05-02 08:50:16
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude

[Data]
2026-05-02 09:24:43.228	-6.8133745	107.6434266	1190.8835499851766
2026-05-02 09:24:43.507	-6.8133745	107.6434269	1190.8435501644426
2026-05-02 09:24:43.511	-6.8133745	107.6434269	1190.8435501644426
2026-05-02 09:24:43.727	-6.8133746	107.6434269	1190.8235507556683
2026-05-02 09:24:43.730	-6.8133746	107.6434269	1190.8235507556683
2026-05-02 09:24:43.984	-6.8133747	107.6434271	1190.7935514664046
2026-05-02 09:24:43.999	-6.8133747	107.6434271	1190.7935514664046
2026-05-02 09:24:44.230	-6.8133747	107.6434273	1190.7935515859149
2026-05-02 09:24:44.236	-6.8133747	107.6434273	1190.7935515859149
2026-05-02 09:24:44.487	-6.8133747	107.6434274	1190.7935516456698
2026-05-02 09:24:44.511	-6.8133747	107.6434274	1190.7935516456698
2026-05-02 09:24:44.729	-6.8133748	107.6434273	1190.7935521771406
2026-05-02 09:24:44.735	-6.8133748	107.6434273	1190.7935521771406
2026-05-02 09:24:46.759	-6.8133751	107.6434277	1190.8335541898377
2026-05-02 09:24:47.606	-6.8133751	107.6434277	1190.8335541898377
2026-05-02 09:24:49.220	-6.8133752	107.6434279	1190.7535549005731
2026-05-02 09:24:51.189	-6.8133752	107.6434279	1190.7535549005731
2026-05-02 09:24:51.735	-6.8133759	107.6434278	1190.7335589793986
2026-05-02 09:24:53.421	-6.8133766	107.6434277	1190.7335630582254
2026-05-02 09:24:54.897	-6.8133766	107.6434277	1190.7335630582254
2026-05-02 09:24:55.130	-6.8133768	107.6434276	1190.673564180923
2026-05-02 09:24:55.592	-6.8133768	107.6434276	1190.673564180923
2026-05-02 09:24:56.214	-6.8133773	107.643427	1190.663566778527
2026-05-02 09:24:56.400	-6.8133773	107.643427	1190.663566778527
2026-05-02 09:24:57.328	-6.8133774	107.6434269	1190.6135673099989
2026-05-02 09:24:57.402	-6.8133774	107.6434269	1190.6135673099989
2026-05-02 09:24:59.725	-6.8133781	107.643427	1190.6535715083373
2026-05-02 09:24:59.754	-6.8133781	107.643427	1190.6535715083373
2026-05-02 09:24:59.838	-6.8133782	107.6434271	1190.653572159318
2026-05-02 09:24:59.913	-6.8133782	107.6434271	1190.653572159318
2026-05-02 09:25:00.196	-6.8133783	107.6434269	1190.633572631036
2026-05-02 09:25:00.303	-6.8133783	107.6434269	1190.653572631036
2026-05-02 09:25:00.332	-6.8133783	107.6434269	1190.633572631036
2026-05-02 09:25:00.447	-6.8133783	107.6434269	1190.653572631036
2026-05-02 09:25:00.617	-6.8133784	107.6434269	1190.6735732222623
2026-05-02 09:25:00.755	-6.8133784	107.6434269	1190.6735732222623
2026-05-02 09:25:00.806	-6.8133783	107.643427	1190.67357269079
2026-05-02 09:25:00.902	-6.8133783	107.643427	1190.67357269079
2026-05-02 09:25:00.940	-6.8133783	107.6434271	1190.6635727505443
2026-05-02 09:25:01.050	-6.8133783	107.6434271	1190.6635727505443
2026-05-02 09:25:01.464	-6.8133782	107.6434271	1190.683572159318
2026-05-02 09:25:01.595	-6.8133783	107.6434272	1190.6935728102985
2026-05-02 09:25:01.670	-6.8133782	107.6434271	1190.683572159318
2026-05-02 09:25:01.716	-6.8133783	107.6434273	1190.6935728700525
2026-05-02 09:25:01.832	-6.8133783	107.6434273	1190.7035728700525
2026-05-02 09:25:01.837	-6.8133783	107.6434272	1190.6935728102985
2026-05-02 09:25:01.942	-6.8133783	107.6434272	1190.7135728102985
2026-05-02 09:25:01.970	-6.8133783	107.6434273	1190.6935728700525
2026-05-02 09:25:02.052	-6.8133781	107.6434274	1190.723571747354
2026-05-02 09:25:02.130	-6.8133783	107.6434273	1190.7035728700525
2026-05-02 09:25:02.205	-6.8133781	107.6434275	1190.753571807108
2026-05-02 09:25:02.223	-6.8133783	107.6434272	1190.7135728102985
2026-05-02 09:25:02.354	-6.8133782	107.6434276	1190.7435724580882
2026-05-02 09:25:02.382	-6.8133781	107.6434274	1190.723571747354
2026-05-02 09:25:02.482	-6.8133781	107.6434276	1190.763571866862
2026-05-02 09:25:02.559	-6.8133781	107.6434275	1190.753571807108
2026-05-02 09:25:02.771	-6.8133781	107.6434275	1190.793571807108
2026-05-02 09:25:02.793	-6.8133782	107.6434276	1190.7435724580882
2026-05-02 09:25:02.922	-6.8133781	107.6434276	1190.763571866862
2026-05-02 09:25:03.241	-6.8133781	107.6434275	1190.793571807108
2026-05-02 09:25:03.320	-6.8133781	107.6434276	1190.813571866862
2026-05-02 09:25:03.509	-6.8133782	107.6434276	1190.8335724580882
2026-05-02 09:25:03.692	-6.8133782	107.6434276	1190.8435724580884
2026-05-02 09:25:03.810	-6.8133782	107.6434276	1190.8335724580882
2026-05-02 09:25:03.824	-6.8133781	107.6434276	1190.813571866862
2026-05-02 09:25:04.004	-6.8133783	107.6434277	1190.8235731090683
2026-05-02 09:25:04.042	-6.8133782	107.6434276	1190.8335724580882
2026-05-02 09:25:04.203	-6.8133784	107.6434278	1190.8035737600485
2026-05-02 09:25:04.253	-6.8133782	107.6434276	1190.8435724580884
2026-05-02 09:25:04.375	-6.8133782	107.6434276	1190.8335724580882
2026-05-02 09:25:04.443	-6.8133783	107.6434279	1190.8135732285762
2026-05-02 09:25:04.535	-6.8133783	107.6434277	1190.8235731090683
2026-05-02 09:25:04.596	-6.8133783	107.6434278	1190.8235731688223
2026-05-02 09:25:04.765	-6.8133784	107.6434278	1190.8035737600485
2026-05-02 09:25:04.781	-6.8133784	107.6434279	1190.8235738198023
2026-05-02 09:25:05.160	-6.8133784	107.6434279	1190.8435738198025
2026-05-02 09:25:05.281	-6.8133783	107.6434279	1190.8135732285762
2026-05-02 09:25:05.496	-6.8133783	107.6434281	1190.8135733480838
2026-05-02 09:25:05.832	-6.8133783	107.6434278	1190.8235731688223
2026-05-02 09:25:06.566	-6.8133784	107.6434279	1190.8235738198023
2026-05-02 09:25:06.763	-6.813378	107.6434286	1190.8135718731746
2026-05-02 09:25:06.977	-6.8133784	107.6434279	1190.8435738198025
2026-05-02 09:25:07.145	-6.813378	107.6434286	1190.8335718731746
2026-05-02 09:25:07.288	-6.8133783	107.6434281	1190.8135733480838
2026-05-02 09:25:07.499	-6.813378	107.6434286	1190.8635718731748
2026-05-02 09:25:07.830	-6.8133781	107.6434289	1190.9035726436614
2026-05-02 09:25:08.075	-6.813378	107.6434286	1190.8135718731746
2026-05-02 09:25:08.208	-6.8133781	107.6434289	1190.8835726436614
2026-05-02 09:25:08.265	-6.813378	107.6434286	1190.8335718731746
2026-05-02 09:25:08.469	-6.8133782	107.643429	1190.8935732946409
2026-05-02 09:25:08.626	-6.813378	107.6434286	1190.8635718731748
2026-05-02 09:25:08.718	-6.8133784	107.6434289	1190.893574417339
2026-05-02 09:25:08.906	-6.8133781	107.6434289	1190.9035726436614
2026-05-02 09:25:08.952	-6.8133785	107.6434289	1190.9035750085648
2026-05-02 09:25:09.270	-6.8133781	107.6434289	1190.8835726436614
2026-05-02 09:25:09.273	-6.8133785	107.643429	1190.9335750683183
2026-05-02 09:25:09.487	-6.8133782	107.643429	1190.8935732946409
2026-05-02 09:25:09.537	-6.8133785	107.643429	1190.9535750683183
2026-05-02 09:25:09.709	-6.8133784	107.6434289	1190.893574417339
2026-05-02 09:25:09.757	-6.8133785	107.643429	1190.9635750683183
2026-05-02 09:25:09.847	-6.8133785	107.643429	1190.9835750683183
2026-05-02 09:25:09.977	-6.8133785	107.6434289	1190.9035750085648
2026-05-02 09:25:10.032	-6.8133785	107.6434291	1190.9735751280716
2026-05-02 09:25:10.292	-6.8133785	107.643429	1190.9335750683183
2026-05-02 09:25:10.381	-6.8133787	107.6434291	1190.9835763105232
2026-05-02 09:25:10.613	-6.8133785	107.643429	1190.9535750683183
2026-05-02 09:25:10.616	-6.8133788	107.643429	1191.0135768419957
2026-05-02 09:25:10.834	-6.8133787	107.6434292	1190.9935763702765
2026-05-02 09:25:10.845	-6.8133785	107.643429	1190.9635750683183
2026-05-02 09:25:11.059	-6.8133785	107.643429	1190.9835750683183
2026-05-02 09:25:11.268	-6.8133785	107.6434291	1190.9735751280716
2026-05-02 09:25:11.355	-6.8133787	107.6434292	1191.0235763702765
2026-05-02 09:25:11.541	-6.8133787	107.6434292	1191.0135763702765
2026-05-02 09:25:11.620	-6.8133787	107.6434291	1190.9835763105232
2026-05-02 09:25:11.829	-6.8133788	107.643429	1191.0135768419957
2026-05-02 09:25:11.837	-6.8133789	107.6434292	1191.0135775527283
2026-05-02 09:25:12.048	-6.8133787	107.6434292	1190.9935763702765
2026-05-02 09:25:12.085	-6.813379	107.6434292	1191.0035781439542
2026-05-02 09:25:12.384	-6.813379	107.6434293	1191.0035782037073
2026-05-02 09:25:12.586	-6.8133791	107.6434295	1191.0035789144392
2026-05-02 09:25:12.636	-6.8133787	107.6434292	1191.0235763702765
2026-05-02 09:25:12.901	-6.8133787	107.6434292	1191.0135763702765
2026-05-02 09:25:12.947	-6.8133792	107.6434295	1190.9835795056651
2026-05-02 09:25:13.169	-6.8133789	107.6434292	1191.0135775527283
2026-05-02 09:25:13.195	-6.8133792	107.6434295	1190.9835795056651
2026-05-02 09:25:13.402	-6.813379	107.6434292	1191.0035781439542
2026-05-02 09:25:13.438	-6.8133793	107.6434295	1190.9835800968908
2026-05-02 09:25:13.675	-6.813379	107.6434293	1191.0035782037073
2026-05-02 09:25:13.712	-6.8133794	107.6434294	1191.0235806283638
2026-05-02 09:25:14.000	-6.8133796	107.6434294	1191.0135818108154
2026-05-02 09:25:14.101	-6.8133792	107.6434295	1190.9835795056651
2026-05-02 09:25:14.310	-6.8133796	107.6434295	1190.9835818705685
2026-05-02 09:25:14.359	-6.8133793	107.6434295	1190.9835800968908
2026-05-02 09:25:14.544	-6.8133794	107.6434294	1191.0235806283638
2026-05-02 09:25:14.794	-6.8133796	107.6434294	1191.0135818108154
2026-05-02 09:25:14.839	-6.8133797	107.6434295	1190.9935824617944
2026-05-02 09:25:15.134	-6.8133796	107.6434295	1190.9835818705685
2026-05-02 09:25:15.159	-6.8133798	107.6434297	1190.963583172526
2026-05-02 09:25:15.571	-6.8133798	107.6434298	1190.9735832322785
2026-05-02 09:25:16.163	-6.8133799	107.6434299	1190.9335838832571
2026-05-02 09:25:16.250	-6.8133797	107.6434295	1190.9935824617944
2026-05-02 09:25:16.319	-6.81338	107.64343	1190.9235845342357
2026-05-02 09:25:16.743	-6.8133798	107.6434297	1190.963583172526
2026-05-02 09:25:16.792	-6.8133802	107.6434303	1190.9035858959448
2026-05-02 09:25:17.132	-6.8133798	107.6434298	1190.9735832322785
2026-05-02 09:25:17.268	-6.8133803	107.6434304	1190.903586546923
2026-05-02 09:25:17.616	-6.8133799	107.6434299	1190.9335838832571
2026-05-02 09:25:17.618	-6.8133803	107.6434305	1190.8935866066754
2026-05-02 09:25:17.984	-6.81338	107.64343	1190.9235845342357
2026-05-02 09:25:18.186	-6.8133803	107.6434304	1190.933586546923
2026-05-02 09:25:18.371	-6.8133801	107.6434302	1190.9135852449665
2026-05-02 09:25:18.494	-6.8133804	107.6434305	1190.913587197901
2026-05-02 09:25:18.863	-6.8133805	107.6434305	1190.9035877891267
2026-05-02 09:25:18.900	-6.8133802	107.6434303	1190.9035858959448
2026-05-02 09:25:19.125	-6.8133806	107.6434304	1190.8935883206002
2026-05-02 09:25:19.373	-6.8133803	107.6434304	1190.903586546923
2026-05-02 09:25:19.663	-6.8133803	107.6434305	1190.8935866066754
2026-05-02 09:25:19.993	-6.8133809	107.6434304	1190.8835900942775
2026-05-02 09:25:20.195	-6.8133803	107.6434304	1190.933586546923
2026-05-02 09:25:20.200	-6.813381	107.6434304	1190.9035906855033
2026-05-02 09:25:20.462	-6.8133804	107.6434305	1190.913587197901
2026-05-02 09:25:20.777	-6.8133805	107.6434305	1190.9035877891267
2026-05-02 09:25:21.024	-6.8133806	107.6434304	1190.8935883206002
2026-05-02 09:25:21.075	-6.8133817	107.6434304	1190.8635948240844
2026-05-02 09:25:21.468	-6.8133822	107.6434302	1190.8735976607102
2026-05-02 09:25:22.077	-6.8133809	107.6434304	1190.8835900942775
2026-05-02 09:25:22.351	-6.813381	107.6434304	1190.9035906855033
2026-05-02 09:25:23.996	-6.8133822	107.6434302	1190.8735976607102
2026-05-02 09:25:24.229	-6.8133823	107.64343	1190.9435981324323
2026-05-02 09:25:24.306	-6.8133837	107.6434291	1190.9436058718336
2026-05-02 09:25:24.764	-6.8133841	107.643429	1190.9336081769884
2026-05-02 09:25:24.886	-6.8133841	107.6434291	1190.9136082367402
2026-05-02 09:25:25.233	-6.8133827	107.6434301	1190.8736005570888
2026-05-02 09:25:25.250	-6.8133842	107.643429	1190.843608768215
2026-05-02 09:25:25.552	-6.8133828	107.6434301	1190.873601148315
2026-05-02 09:25:25.734	-6.8133829	107.6434301	1190.883601739541
2026-05-02 09:25:25.844	-6.813383	107.6434301	1190.8836023307674
2026-05-02 09:25:26.263	-6.8133832	107.6434298	1190.8936033339644
2026-05-02 09:25:26.335	-6.8133834	107.6434297	1190.8936044566653
2026-05-02 09:25:26.366	-6.8133835	107.6434294	1190.9336048686364
2026-05-02 09:25:26.758	-6.813385	107.643428	1190.7336129005112
2026-05-02 09:25:27.079	-6.8133837	107.6434291	1190.9436058718336
2026-05-02 09:25:27.388	-6.8133852	107.6434278	1190.7136139634615
2026-05-02 09:25:27.423	-6.813384	107.643429	1190.9436075857616
2026-05-02 09:25:27.667	-6.8133841	107.643429	1190.9336081769884
2026-05-02 09:25:28.291	-6.8133841	107.6434291	1190.9036082367402
2026-05-02 09:25:28.442	-6.8133842	107.643429	1190.853608768215
2026-05-02 09:25:28.866	-6.8133853	107.6434275	1190.633614375433
2026-05-02 09:25:29.039	-6.8133853	107.6434275	1190.603614375433
2026-05-02 09:25:29.061	-6.8133844	107.6434287	1190.853609771413
2026-05-02 09:25:29.220	-6.8133847	107.6434284	1190.813611365838
2026-05-02 09:25:29.376	-6.8133847	107.6434283	1190.823611306086
2026-05-02 09:25:30.161	-6.8133848	107.6434274	1190.4736113595445
2026-05-02 09:25:30.297	-6.813385	107.643428	1190.7336129005112
2026-05-02 09:25:30.358	-6.8133848	107.6434274	1190.4536113595445
2026-05-02 09:25:30.422	-6.8133851	107.643428	1190.7336134917384
2026-05-02 09:25:30.677	-6.8133847	107.6434275	1190.4136108280697
2026-05-02 09:25:30.757	-6.8133852	107.6434277	1190.7036139037098
2026-05-02 09:25:30.845	-6.8133846	107.6434274	1190.3836101770903
2026-05-02 09:25:31.269	-6.8133846	107.6434272	1190.3036100575855
2026-05-02 09:25:31.559	-6.8133853	107.6434276	1190.6936144351848
2026-05-02 09:25:31.664	-6.8133853	107.6434275	1190.6736143754329
2026-05-02 09:25:31.770	-6.8133852	107.6434275	1190.6636137842056
2026-05-02 09:25:31.798	-6.8133846	107.643427	1190.243609938081
2026-05-02 09:25:31.927	-6.8133845	107.6434271	1190.213609406606
2026-05-02 09:25:32.353	-6.8133846	107.6434271	1190.2736099978333
2026-05-02 09:25:32.478	-6.8133852	107.6434274	1190.5936137244537
2026-05-02 09:25:33.002	-6.8133849	107.6434276	1190.5036120702762
2026-05-02 09:25:33.244	-6.8133848	107.6434269	1190.0036110607832
2026-05-02 09:25:33.366	-6.8133848	107.6434274	1190.4536113595445
2026-05-02 09:25:33.618	-6.8133848	107.6434269	1189.9536110607833
2026-05-02 09:25:34.125	-6.813385	107.6434268	1189.9036121834856
2026-05-02 09:25:34.280	-6.813385	107.6434266	1189.893612063981
2026-05-02 09:25:34.438	-6.8133846	107.6434272	1190.3036100575855
2026-05-02 09:25:34.615	-6.8133846	107.6434271	1190.2736099978333
2026-05-02 09:25:34.800	-6.8133849	107.6434263	1189.883611293496
2026-05-02 09:25:35.415	-6.8133846	107.6434272	1190.1836100575856
2026-05-02 09:25:35.787	-6.813385	107.643426	1189.7636117054656
2026-05-02 09:25:35.950	-6.8133846	107.6434269	1190.1136098783286
2026-05-02 09:25:36.049	-6.813385	107.643426	1189.7436117054656
2026-05-02 09:25:36.305	-6.8133851	107.6434259	1189.7336122369406
2026-05-02 09:25:36.514	-6.8133847	107.643427	1190.0336105293081
2026-05-02 09:25:36.812	-6.8133849	107.6434259	1189.6736110544853
2026-05-02 09:25:36.885	-6.8133849	107.6434268	1189.9236115922583
2026-05-02 09:25:37.470	-6.8133849	107.6434264	1189.8736113532484
2026-05-02 09:25:37.737	-6.813385	107.6434262	1189.8736118249708
2026-05-02 09:25:37.851	-6.8133851	107.6434255	1189.6036119979299
2026-05-02 09:25:38.113	-6.813385	107.6434255	1189.6136114067021
2026-05-02 09:25:38.196	-6.813385	107.6434261	1189.7736117652182
2026-05-02 09:25:39.086	-6.8133854	107.6434252	1189.613613592355
2026-05-02 09:25:39.260	-6.813385	107.6434257	1189.6136115262077
2026-05-02 09:25:39.477	-6.8133851	107.6434255	1189.6136119979299
2026-05-02 09:25:39.577	-6.8133854	107.6434251	1189.6036135326021
2026-05-02 09:25:39.579	-6.8133851	107.6434255	1189.6036119979299
2026-05-02 09:25:40.098	-6.8133853	107.6434251	1189.6336129413742
2026-05-02 09:25:40.149	-6.8133851	107.6434255	1189.6036119979299
2026-05-02 09:25:40.357	-6.8133853	107.6434252	1189.593613001127
2026-05-02 09:25:40.665	-6.8133854	107.6434251	1189.6036135326021
2026-05-02 09:25:40.865	-6.8133854	107.6434251	1189.633613532602
2026-05-02 09:25:41.259	-6.8133853	107.6434251	1189.6736129413741
2026-05-02 09:25:41.279	-6.8133851	107.6434252	1189.723611818671
2026-05-02 09:25:41.451	-6.8133853	107.6434252	1189.703613001127
2026-05-02 09:25:42.083	-6.8133848	107.6434253	1189.7836101047405
2026-05-02 09:25:42.269	-6.8133847	107.6434253	1189.7936095135128
2026-05-02 09:25:42.557	-6.8133847	107.6434252	1189.8236094537597
2026-05-02 09:25:42.750	-6.8133851	107.6434252	1189.723611818671
2026-05-02 09:25:42.890	-6.8133847	107.6434252	1189.8336094537597
2026-05-02 09:25:43.010	-6.8133847	107.6434252	1189.8436094537599
2026-05-02 09:25:43.236	-6.8133847	107.6434252	1189.8636094537599
2026-05-02 09:25:43.613	-6.8133845	107.6434251	1189.9036082115513
2026-05-02 09:25:44.051	-6.8133845	107.6434252	1189.9036082713042
2026-05-02 09:25:44.170	-6.8133847	107.6434252	1189.8336094537597
2026-05-02 09:25:44.250	-6.8133845	107.6434252	1189.9036082713042
2026-05-02 09:25:44.320	-6.8133844	107.6434254	1189.9036077995827
2026-05-02 09:25:44.673	-6.8133847	107.6434252	1189.8436094537599
2026-05-02 09:25:44.729	-6.8133842	107.6434256	1189.9036067366333
2026-05-02 09:25:45.116	-6.8133841	107.6434258	1189.9136062649118
2026-05-02 09:25:45.531	-6.8133839	107.6434264	1189.8736054409742
2026-05-02 09:25:45.724	-6.8133839	107.6434264	1189.8736054409742
2026-05-02 09:25:45.978	-6.8133839	107.6434265	1189.8836055007268
2026-05-02 09:25:46.246	-6.8133838	107.6434266	1189.8736049692525
2026-05-02 09:25:46.469	-6.8133837	107.6434266	1189.9136043780252
2026-05-02 09:25:46.738	-6.8133837	107.6434268	1189.8936044975305
2026-05-02 09:25:46.777	-6.8133837	107.6434268	1189.8936044975305
2026-05-02 09:25:46.975	-6.8133837	107.6434268	1189.9036044975305
2026-05-02 09:25:47.479	-6.8133837	107.6434268	1189.9436044975305
2026-05-02 09:25:47.638	-6.8133837	107.6434268	1189.9436044975305
2026-05-02 09:25:47.728	-6.8133837	107.6434269	1189.9436045572832
2026-05-02 09:25:47.965	-6.8133836	107.643427	1189.9336040258088
2026-05-02 09:25:48.466	-6.8133835	107.6434272	1189.953603554087
2026-05-02 09:25:48.742	-6.8133835	107.6434272	1189.953603554087
2026-05-02 09:25:48.967	-6.8133835	107.6434272	1189.953603554087
2026-05-02 09:25:49.228	-6.8133835	107.6434272	1189.943603554087
2026-05-02 09:25:49.497	-6.8133835	107.6434272	1189.973603554087
2026-05-02 09:25:49.733	-6.8133835	107.6434272	1189.973603554087
2026-05-02 09:25:50.007	-6.8133835	107.6434273	1190.0036036138395
2026-05-02 09:25:50.030	-6.8133835	107.6434273	1190.0036036138395
2026-05-02 09:25:50.121	-6.8133835	107.6434272	1189.973603554087
2026-05-02 09:25:50.232	-6.8133835	107.6434274	1190.0136036735921
2026-05-02 09:25:50.247	-6.8133835	107.6434274	1190.0136036735921
2026-05-02 09:25:50.467	-6.8133833	107.6434274	1190.1036024911382
2026-05-02 09:25:50.527	-6.8133833	107.6434274	1190.1036024911382
2026-05-02 09:25:50.752	-6.8133834	107.6434275	1190.0536031421177
2026-05-02 09:25:50.765	-6.8133834	107.6434275	1190.0536031421177
2026-05-02 09:25:51.225	-6.8133834	107.6434277	1190.0436032616226
2026-05-02 09:25:51.229	-6.8133834	107.6434277	1190.0436032616226
2026-05-02 09:25:51.530	-6.8133834	107.6434278	1190.0536033213752
2026-05-02 09:25:51.545	-6.8133834	107.6434278	1190.0536033213752
2026-05-02 09:25:52.014	-6.8133834	107.6434281	1190.0436035006323
2026-05-02 09:25:52.043	-6.8133834	107.6434281	1190.0436035006323
2026-05-02 09:25:52.238	-6.8133835	107.6434283	1190.0336042113638
2026-05-02 09:25:52.250	-6.8133835	107.6434283	1190.0336042113638
2026-05-02 09:25:52.508	-6.8133834	107.6434289	1190.02360397865
2026-05-02 09:25:52.541	-6.8133834	107.6434289	1190.02360397865
2026-05-02 09:25:52.730	-6.8133833	107.6434291	1190.0336035069274
2026-05-02 09:25:52.762	-6.8133833	107.6434291	1190.0336035069274
2026-05-02 09:25:53.231	-6.8133833	107.6434292	1190.0436035666794
2026-05-02 09:25:53.236	-6.8133833	107.6434292	1190.0436035666794
2026-05-02 09:25:53.503	-6.8133832	107.6434294	1190.0136030949568
2026-05-02 09:25:53.545	-6.8133832	107.6434294	1190.0136030949568
2026-05-02 09:25:53.753	-6.8133832	107.6434294	1190.0336030949568
2026-05-02 09:25:53.755	-6.8133832	107.6434294	1190.0336030949568
2026-05-02 09:25:54.234	-6.813383	107.6434296	1190.033602032008
2026-05-02 09:25:54.252	-6.813383	107.6434296	1190.033602032008
2026-05-02 09:25:54.513	-6.8133829	107.6434298	1190.0336015602854
2026-05-02 09:25:54.532	-6.8133829	107.6434298	1190.0336015602854
2026-05-02 09:25:54.751	-6.8133829	107.6434299	1190.0336016200374
2026-05-02 09:25:54.793	-6.8133829	107.6434299	1190.0336016200374
2026-05-02 09:25:55.030	-6.8133829	107.6434299	1190.0136016200374
2026-05-02 09:25:55.042	-6.8133829	107.6434299	1190.0136016200374
2026-05-02 09:25:55.518	-6.8133827	107.6434304	1190.013600736344
2026-05-02 09:25:55.541	-6.8133827	107.6434304	1190.013600736344
2026-05-02 09:25:55.737	-6.8133825	107.6434306	1189.9935996733955
2026-05-02 09:25:55.760	-6.8133825	107.6434306	1189.9935996733955
2026-05-02 09:25:56.035	-6.8133823	107.6434307	1190.0035985506952
2026-05-02 09:25:56.037	-6.8133823	107.6434307	1190.0035985506952
2026-05-02 09:25:56.230	-6.8133822	107.6434308	1190.003598019221
2026-05-02 09:25:56.242	-6.8133822	107.6434308	1190.003598019221
2026-05-02 09:25:56.508	-6.8133822	107.643431	1189.9935981387243
2026-05-02 09:25:56.510	-6.8133822	107.643431	1189.9935981387243
2026-05-02 09:25:56.733	-6.8133822	107.643431	1190.0035981387243
2026-05-02 09:25:56.753	-6.8133822	107.643431	1190.0035981387243
2026-05-02 09:25:57.052	-6.8133823	107.6434309	1190.0035986701987
2026-05-02 09:25:57.057	-6.8133823	107.6434309	1190.0035986701987
2026-05-02 09:25:57.238	-6.8133822	107.643431	1189.9935981387243
2026-05-02 09:25:57.251	-6.8133822	107.643431	1189.9935981387243
2026-05-02 09:25:57.518	-6.813382	107.6434312	1190.013597075776
2026-05-02 09:25:57.557	-6.813382	107.6434312	1190.013597075776
2026-05-02 09:25:57.726	-6.8133819	107.6434312	1190.0235964845504
2026-05-02 09:25:57.758	-6.8133819	107.6434312	1190.0235964845504
2026-05-02 09:25:58.231	-6.8133818	107.6434314	1189.983596012828
2026-05-02 09:25:58.253	-6.8133818	107.6434314	1189.983596012828
2026-05-02 09:25:58.746	-6.8133818	107.6434317	1189.9435961920826
2026-05-02 09:25:58.772	-6.8133818	107.6434317	1189.9435961920826
2026-05-02 09:25:58.984	-6.8133817	107.6434318	1189.9435956606087
2026-05-02 09:25:59.050	-6.8133817	107.6434318	1189.9435956606087
2026-05-02 09:25:59.253	-6.8133817	107.6434317	1189.9635956008572
2026-05-02 09:25:59.262	-6.8133817	107.6434317	1189.9635956008572
2026-05-02 09:25:59.504	-6.8133817	107.6434318	1189.9335956606087
2026-05-02 09:25:59.519	-6.8133817	107.6434318	1189.9335956606087
2026-05-02 09:25:59.738	-6.8133817	107.6434318	1189.9335956606087
2026-05-02 09:25:59.754	-6.8133817	107.6434318	1189.9335956606087
2026-05-02 09:26:00.046	-6.8133818	107.6434318	1189.9135962518342
2026-05-02 09:26:00.077	-6.8133818	107.6434318	1189.9135962518342
2026-05-02 09:26:00.236	-6.8133819	107.6434318	1189.9135968430598
2026-05-02 09:26:00.264	-6.8133819	107.6434318	1189.9135968430598
2026-05-02 09:26:00.523	-6.813382	107.6434318	1189.9035974342853
2026-05-02 09:26:00.542	-6.813382	107.6434318	1189.9035974342853
2026-05-02 09:26:00.742	-6.813382	107.6434318	1189.9235974342853
2026-05-02 09:26:00.760	-6.813382	107.6434318	1189.9235974342853
2026-05-02 09:26:01.027	-6.8133821	107.6434318	1189.933598025511
2026-05-02 09:26:01.045	-6.8133821	107.6434318	1189.933598025511
2026-05-02 09:26:01.508	-6.8133821	107.6434317	1189.9435979657594
2026-05-02 09:26:01.531	-6.8133821	107.6434317	1189.9435979657594
2026-05-02 09:26:01.732	-6.8133821	107.6434318	1189.933598025511
2026-05-02 09:26:01.754	-6.8133821	107.6434318	1189.933598025511
2026-05-02 09:26:02.005	-6.8133821	107.6434319	1189.9535980852622
2026-05-02 09:26:02.047	-6.8133821	107.6434319	1189.9535980852622
2026-05-02 09:26:02.233	-6.8133821	107.643432	1189.9935981450135
2026-05-02 09:26:02.247	-6.8133821	107.643432	1189.9935981450135
2026-05-02 09:26:02.466	-6.8133821	107.6434321	1190.0035982047648
2026-05-02 09:26:02.553	-6.8133821	107.6434321	1190.0035982047648
2026-05-02 09:26:02.743	-6.8133821	107.6434322	1190.023598264516
2026-05-02 09:26:02.757	-6.8133821	107.6434322	1190.023598264516
2026-05-02 09:26:03.017	-6.813382	107.6434323	1190.003597733042
2026-05-02 09:26:03.051	-6.813382	107.6434323	1190.003597733042
2026-05-02 09:26:03.240	-6.813382	107.6434324	1190.013597792793
2026-05-02 09:26:03.250	-6.813382	107.6434324	1190.013597792793
2026-05-02 09:26:03.544	-6.8133821	107.6434323	1190.0135983242674
2026-05-02 09:26:03.556	-6.8133821	107.6434323	1190.0135983242674
2026-05-02 09:26:03.739	-6.8133821	107.6434322	1190.043598264516
2026-05-02 09:26:03.757	-6.8133821	107.6434322	1190.043598264516
2026-05-02 09:26:04.033	-6.813382	107.6434323	1190.053597733042
2026-05-02 09:26:04.064	-6.813382	107.6434323	1190.053597733042
2026-05-02 09:26:04.530	-6.813382	107.6434324	1190.073597792793
2026-05-02 09:26:04.542	-6.813382	107.6434324	1190.073597792793
2026-05-02 09:26:04.731	-6.813382	107.6434324	1190.053597792793
2026-05-02 09:26:04.736	-6.813382	107.6434324	1190.053597792793
2026-05-02 09:26:05.246	-6.8133821	107.6434325	1190.0535984437695
2026-05-02 09:26:05.248	-6.8133821	107.6434325	1190.0535984437695
