[System]
Platform=SEANO USV
Start_Time=2026-04-07 14:58:44
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-04-07 15:11:25.721	-6.8128113	107.6432812	1186.110133276183
2026-04-07 15:11:26.224	-6.8128115	107.6432811	1186.160134398586
2026-04-07 15:11:26.721	-6.8128115	107.6432812	1186.150134458553
2026-04-07 15:11:27.226	-6.8128116	107.6432809	1186.1601348698368
2026-04-07 15:11:27.720	-6.8128117	107.6432808	1186.2201354010547
2026-04-07 15:11:28.220	-6.8128118	107.6432805	1186.2401358123382
2026-04-07 15:11:28.722	-6.812812	107.6432802	1186.260136814807
2026-04-07 15:11:29.220	-6.8128119	107.6432802	1186.2401362236217
2026-04-07 15:11:29.724	-6.8128121	107.6432799	1186.3201372260903
2026-04-07 15:11:30.220	-6.812812	107.6432799	1186.3201366349049
2026-04-07 15:11:30.721	-6.8128122	107.6432799	1186.330137817276
2026-04-07 15:11:31.220	-6.8128123	107.6432795	1186.360138168592
2026-04-07 15:11:31.720	-6.8128126	107.6432792	1186.4501397622466
2026-04-07 15:11:32.220	-6.8128129	107.6432787	1186.5601412359663
2026-04-07 15:11:32.720	-6.812813	107.6432783	1186.6401415872817
2026-04-07 15:11:33.222	-6.8128128	107.6432783	1186.6301404049095
2026-04-07 15:11:33.721	-6.8128127	107.6432782	1186.6501397537556
2026-04-07 15:11:34.220	-6.8128124	107.6432783	1186.610138040165
2026-04-07 15:11:34.728	-6.8128123	107.6432783	1186.510137448979
2026-04-07 15:11:35.223	-6.8128121	107.6432784	1186.4601363265751
2026-04-07 15:11:35.725	-6.8128118	107.6432784	1186.3701345530174
2026-04-07 15:11:36.224	-6.8128116	107.6432781	1186.380133190741
2026-04-07 15:11:36.722	-6.8128114	107.643278	1186.3501319484008
2026-04-07 15:11:37.220	-6.8128113	107.6432779	1186.3501312972464
2026-04-07 15:11:37.722	-6.8128111	107.6432777	1186.3401299949376
2026-04-07 15:11:38.219	-6.8128109	107.6432775	1186.250128692628
2026-04-07 15:11:38.721	-6.8128107	107.6432771	1186.170127270381
2026-04-07 15:11:39.220	-6.8128106	107.6432768	1186.1701264992882
2026-04-07 15:11:39.720	-6.8128104	107.6432768	1186.1101253169159
2026-04-07 15:11:40.220	-6.8128101	107.6432769	1186.0601236033265
2026-04-07 15:11:40.720	-6.8128099	107.6432768	1186.0601223609851
2026-04-07 15:11:41.221	-6.8128098	107.6432767	1186.0601217098297
2026-04-07 15:11:41.723	-6.8128096	107.6432764	1186.0801203475496
2026-04-07 15:11:42.225	-6.8128094	107.6432766	1186.0501192851161
2026-04-07 15:11:42.722	-6.812809	107.643277	1186.0101171602496
2026-04-07 15:11:43.221	-6.8128087	107.6432772	1186.0001155066307
2026-04-07 15:11:43.724	-6.8128084	107.6432775	1185.8801139129814
2026-04-07 15:11:44.223	-6.8128082	107.6432776	1185.8801127905795
2026-04-07 15:11:44.724	-6.812808	107.6432778	1185.870111728147
2026-04-07 15:11:45.230	-6.8128078	107.6432779	1185.9001106057453
2026-04-07 15:11:45.726	-6.8128075	107.643278	1185.9101088921584
2026-04-07 15:11:46.223	-6.8128074	107.6432781	1185.9001083609426
2026-04-07 15:11:46.723	-6.8128072	107.6432781	1185.8801071785717
2026-04-07 15:11:47.221	-6.8128069	107.6432783	1185.7901055249547
2026-04-07 15:11:47.720	-6.8128064	107.6432789	1185.6701029288458
2026-04-07 15:11:48.222	-6.8128062	107.6432792	1185.5901019263842
2026-04-07 15:11:48.723	-6.812806	107.6432793	1185.5301008039837
2026-04-07 15:11:49.226	-6.8128057	107.6432797	1185.430099270307
2026-04-07 15:11:49.722	-6.8128055	107.6432803	1185.3700984477532
2026-04-07 15:11:50.221	-6.8128052	107.6432807	1185.3100969140764
2026-04-07 15:11:50.723	-6.8128048	107.6432812	1185.220094849185
2026-04-07 15:11:51.221	-6.8128046	107.6432814	1185.120093786755
2026-04-07 15:11:51.721	-6.8128041	107.6432819	1185.0000911306804
2026-04-07 15:11:52.223	-6.8128039	107.6432819	1184.9500899483128
2026-04-07 15:11:52.719	-6.8128034	107.643282	1184.8500870523633
2026-04-07 15:11:53.221	-6.8128034	107.643282	1184.820087052363
2026-04-07 15:11:53.724	-6.8128032	107.6432819	1184.7700858100268
2026-04-07 15:11:54.222	-6.812803	107.6432818	1184.74008456769
2026-04-07 15:11:54.723	-6.8128028	107.6432819	1184.6700834452922
2026-04-07 15:11:55.222	-6.8128028	107.6432819	1184.6700834452922
2026-04-07 15:11:55.725	-6.8128026	107.6432818	1184.6300822029557
2026-04-07 15:11:56.222	-6.8128024	107.6432818	1184.6000810205885
2026-04-07 15:11:56.725	-6.8128024	107.6432817	1184.6500809606189
2026-04-07 15:11:57.223	-6.8128025	107.6432815	1184.7000814318635
2026-04-07 15:11:57.722	-6.8128028	107.6432807	1184.9300827256575
2026-04-07 15:11:58.222	-6.8128034	107.6432795	1185.2100855531235
2026-04-07 15:11:58.724	-6.8128043	107.6432781	1185.5900900342033
2026-04-07 15:11:59.229	-6.8128045	107.6432778	1185.6800910366621
2026-04-07 15:11:59.721	-6.8128045	107.6432779	1185.7800910966323
2026-04-07 15:12:00.224	-6.8128046	107.6432777	1185.850091567877
2026-04-07 15:12:00.722	-6.8128048	107.6432772	1185.9900924503952
2026-04-07 15:12:01.225	-6.8128049	107.643277	1186.0000929216394
2026-04-07 15:12:01.725	-6.8128051	107.6432767	1186.0900939240987
2026-04-07 15:12:02.223	-6.8128052	107.6432765	1186.120094395343
2026-04-07 15:12:02.720	-6.8128051	107.6432768	1186.190093984069
2026-04-07 15:12:03.223	-6.8128051	107.6432767	1186.1800939240986
2026-04-07 15:12:03.721	-6.8128053	107.6432767	1186.2100951064695
2026-04-07 15:12:04.230	-6.8128054	107.6432765	1186.2800955777138
2026-04-07 15:12:04.725	-6.8128055	107.6432764	1186.3300961089287
2026-04-07 15:12:05.223	-6.8128056	107.6432763	1186.380096640144
2026-04-07 15:12:05.721	-6.8128058	107.6432763	1186.4400978225153
2026-04-07 15:12:06.225	-6.812806	107.6432761	1186.4900988849456
2026-04-07 15:12:06.721	-6.8128061	107.6432758	1186.5400992962195
2026-04-07 15:12:07.223	-6.8128062	107.6432757	1186.550099827435
2026-04-07 15:12:07.720	-6.8128062	107.643276	1186.4801000073467
2026-04-07 15:12:08.220	-6.8128062	107.643276	1186.4801000073467
2026-04-07 15:12:08.724	-6.8128061	107.643276	1186.5000994161608
2026-04-07 15:12:09.223	-6.812806	107.6432762	1186.480098944916
2026-04-07 15:12:09.722	-6.8128059	107.6432764	1186.5100984736714
2026-04-07 15:12:10.222	-6.8128057	107.6432767	1186.4800974712114
2026-04-07 15:12:10.722	-6.8128055	107.6432769	1186.4500964087813
2026-04-07 15:12:11.231	-6.8128054	107.6432769	1186.4600958175959
2026-04-07 15:12:11.726	-6.8128052	107.6432771	1186.450094755166
2026-04-07 15:12:12.221	-6.812805	107.6432774	1186.4400937527064
2026-04-07 15:12:12.721	-6.8128049	107.6432777	1186.4200933414322
2026-04-07 15:12:13.231	-6.8128049	107.643278	1186.4100935213428
2026-04-07 15:12:13.726	-6.8128048	107.6432781	1186.4100929901279
2026-04-07 15:12:14.226	-6.8128048	107.6432777	1186.370092750247
2026-04-07 15:12:14.721	-6.8128046	107.6432777	1186.3000915678767
2026-04-07 15:12:15.223	-6.8128045	107.6432778	1186.290091036662
2026-04-07 15:12:15.723	-6.8128043	107.643278	1186.2600899742329
2026-04-07 15:12:16.220	-6.8128043	107.643278	1186.2700899742329
2026-04-07 15:12:16.721	-6.8128042	107.6432779	1186.2800893230774
2026-04-07 15:12:17.224	-6.812804	107.6432783	1186.2100883805892
2026-04-07 15:12:17.721	-6.8128039	107.6432784	1186.1500878493748
2026-04-07 15:12:18.224	-6.8128039	107.6432784	1186.2100878493748
2026-04-07 15:12:18.722	-6.8128038	107.6432786	1186.1500873781306
2026-04-07 15:12:19.221	-6.8128036	107.6432786	1186.1000861957612
2026-04-07 15:12:19.724	-6.8128033	107.6432792	1186.0400847820288
2026-04-07 15:12:20.226	-6.8128032	107.6432791	1186.050084130874
2026-04-07 15:12:20.721	-6.8128032	107.6432793	1186.1500842508146
2026-04-07 15:12:21.222	-6.8128029	107.6432795	1186.1400825972019
2026-04-07 15:12:21.722	-6.8128024	107.6432798	1186.1100798211914
2026-04-07 15:12:22.223	-6.8128021	107.6432799	1186.1500781076093
2026-04-07 15:12:22.720	-6.8128014	107.6432804	1186.020074269173
2026-04-07 15:12:23.225	-6.8128011	107.6432806	1185.9500726155622
2026-04-07 15:12:23.722	-6.8128008	107.6432806	1185.930070842011
2026-04-07 15:12:24.224	-6.8128007	107.6432805	1185.930070190857
2026-04-07 15:12:24.723	-6.8128007	107.6432802	1186.0000700109454
2026-04-07 15:12:25.224	-6.8128008	107.6432798	1186.0700703622467
2026-04-07 15:12:25.722	-6.8128006	107.6432799	1186.0800692398498
2026-04-07 15:12:26.224	-6.8128005	107.64328	1186.0200687086367
2026-04-07 15:12:26.724	-6.8128005	107.6432802	1186.020068828578
2026-04-07 15:12:27.222	-6.8128003	107.6432803	1185.9900677061812
2026-04-07 15:12:27.721	-6.8128001	107.6432804	1186.0000665837845
2026-04-07 15:12:28.220	-6.8128001	107.6432805	1185.990066643755
2026-04-07 15:12:28.722	-6.8128	107.6432804	1186.0000659926009
2026-04-07 15:12:29.222	-6.8128001	107.6432804	1185.9700665837845
2026-04-07 15:12:29.725	-6.8128001	107.6432802	1185.970066463843
2026-04-07 15:12:30.225	-6.8128	107.6432801	1185.9300658126886
2026-04-07 15:12:30.722	-6.8127999	107.64328	1185.8700651615343
2026-04-07 15:12:31.223	-6.8128	107.6432798	1185.8800656327762
2026-04-07 15:12:31.725	-6.8128001	107.6432795	1185.8900660440472
2026-04-07 15:12:32.221	-6.8128001	107.6432792	1185.9000658641341
2026-04-07 15:12:32.719	-6.8128001	107.6432791	1185.840065804163
2026-04-07 15:12:33.222	-6.8128001	107.643279	1185.840065744192
2026-04-07 15:12:33.723	-6.8128001	107.6432786	1185.790065504307
2026-04-07 15:12:34.221	-6.8128002	107.6432785	1185.76006603552
2026-04-07 15:12:34.724	-6.8128003	107.6432781	1185.7400663868186
2026-04-07 15:12:35.221	-6.8128003	107.6432778	1185.6900662069042
2026-04-07 15:12:35.726	-6.8128001	107.6432778	1185.6600650245355
2026-04-07 15:12:36.223	-6.8128003	107.6432774	1185.710065967018
2026-04-07 15:12:36.723	-6.8128004	107.6432771	1185.7500663782873
2026-04-07 15:12:37.221	-6.8128004	107.643277	1185.7700663183155
2026-04-07 15:12:37.720	-6.8128007	107.6432766	1185.8800678519826
2026-04-07 15:12:38.224	-6.8128007	107.6432767	1185.8800679119545
2026-04-07 15:12:38.724	-6.8128008	107.6432768	1185.9100685631108
2026-04-07 15:12:39.221	-6.8128009	107.6432763	1185.9400688544367
2026-04-07 15:12:39.721	-6.812801	107.6432758	1186.0300691457617
2026-04-07 15:12:40.224	-6.8128011	107.6432756	1186.0600696170027
2026-04-07 15:12:40.725	-6.8128011	107.6432757	1186.0400696769748
2026-04-07 15:12:41.224	-6.8128011	107.6432755	1186.0600695570306
2026-04-07 15:12:41.724	-6.812801	107.6432753	1186.080068845901
2026-04-07 15:12:42.222	-6.8128011	107.643275	1186.1700692571696
2026-04-07 15:12:42.720	-6.8128008	107.6432751	1186.1000675435862
2026-04-07 15:12:43.222	-6.8128005	107.6432753	1186.0000658899753
2026-04-07 15:12:43.728	-6.8128003	107.6432753	1185.990064707605
2026-04-07 15:12:44.221	-6.8128002	107.6432753	1185.96006411642
2026-04-07 15:12:44.724	-6.8128	107.6432757	1185.8900631739396
2026-04-07 15:12:45.221	-6.8127999	107.6432756	1185.9100625227823
2026-04-07 15:12:45.722	-6.8127998	107.6432757	1185.9000619915696
2026-04-07 15:12:46.221	-6.8127998	107.6432756	1185.8900619315973
2026-04-07 15:12:46.720	-6.8127995	107.6432757	1185.860060218015
2026-04-07 15:12:47.227	-6.8127995	107.6432757	1185.860060218015
2026-04-07 15:12:47.720	-6.8127997	107.6432754	1185.9500612204672
2026-04-07 15:12:48.222	-6.8127997	107.6432754	1185.9900612204672
2026-04-07 15:12:48.724	-6.8127997	107.643275	1186.110060980577
2026-04-07 15:12:49.224	-6.8127997	107.643275	1186.140060980577
2026-04-07 15:12:49.720	-6.8127996	107.6432747	1186.2200602094733
2026-04-07 15:12:50.220	-6.8127996	107.6432747	1186.2600602094733
2026-04-07 15:12:50.720	-6.8127996	107.6432746	1186.3400601495007
2026-04-07 15:12:51.223	-6.8127996	107.6432746	1186.3800601495007
2026-04-07 15:12:51.719	-6.8127996	107.6432744	1186.4600600295546
2026-04-07 15:12:52.220	-6.8127996	107.6432744	1186.4600600295546
2026-04-07 15:12:52.719	-6.8127998	107.6432742	1186.5400610919794
2026-04-07 15:12:53.223	-6.8128	107.6432742	1186.6100622743502
2026-04-07 15:12:53.725	-6.8128002	107.643274	1186.6700633367752
2026-04-07 15:12:54.221	-6.8128003	107.6432739	1186.7300638679876
2026-04-07 15:12:54.722	-6.8128005	107.6432738	1186.770064990386
2026-04-07 15:12:55.222	-6.8128007	107.6432736	1186.8300660528112
2026-04-07 15:12:55.724	-6.8128009	107.6432735	1186.9300671752098
2026-04-07 15:12:56.222	-6.8128011	107.6432734	1186.9700682976083
2026-04-07 15:12:56.720	-6.8128014	107.6432731	1187.0700698912472
2026-04-07 15:12:57.221	-6.8128016	107.643273	1187.1200710136463
2026-04-07 15:12:57.720	-6.8128018	107.6432728	1187.2200720760725
2026-04-07 15:12:58.220	-6.8128019	107.6432727	1187.3000726072855
2026-04-07 15:12:58.722	-6.812802	107.6432728	1187.3100732584444
2026-04-07 15:12:59.222	-6.812802	107.6432727	1187.3400731984718
2026-04-07 15:12:59.722	-6.8128023	107.6432728	1187.3800750320029
2026-04-07 15:13:00.222	-6.8128023	107.6432728	1187.370075032003
2026-04-07 15:13:00.722	-6.8128024	107.6432727	1187.4000755632162
2026-04-07 15:13:01.221	-6.8128025	107.6432729	1187.3800762743479
2026-04-07 15:13:01.722	-6.8128026	107.6432731	1187.3300769854789
2026-04-07 15:13:02.224	-6.8128027	107.643273	1187.3400775166926
2026-04-07 15:13:02.722	-6.8128028	107.643273	1187.3500781078787
2026-04-07 15:13:03.221	-6.8128028	107.643273	1187.3500781078787
2026-04-07 15:13:03.723	-6.8128029	107.6432727	1187.310078519147
2026-04-07 15:13:04.225	-6.812803	107.6432723	1187.3100788704426
2026-04-07 15:13:04.722	-6.812803	107.6432721	1187.3400787504975
2026-04-07 15:13:05.223	-6.812803	107.6432721	1187.3500787504975
2026-04-07 15:13:05.721	-6.8128033	107.6432719	1187.3700804041111
2026-04-07 15:13:06.224	-6.8128032	107.643272	1187.3300798728972
2026-04-07 15:13:06.720	-6.8128034	107.6432718	1187.350080935325
2026-04-07 15:13:07.229	-6.8128035	107.643272	1187.2700816464567
2026-04-07 15:13:07.720	-6.8128041	107.6432713	1187.4600847737677
2026-04-07 15:13:08.221	-6.812804	107.6432711	1187.3800840626354
2026-04-07 15:13:08.722	-6.8128041	107.6432713	1187.3300847737676
2026-04-07 15:13:09.221	-6.8128039	107.6432717	1187.280083831285
2026-04-07 15:13:09.727	-6.8128038	107.6432714	1187.3700830601804
2026-04-07 15:13:10.223	-6.8128035	107.6432715	1187.3100813465928
2026-04-07 15:13:10.726	-6.8128033	107.6432719	1187.230080404111
2026-04-07 15:13:11.222	-6.8128032	107.6432718	1187.2500797529517
2026-04-07 15:13:11.721	-6.812803	107.6432721	1187.1800787504974
2026-04-07 15:13:12.221	-6.812803	107.6432723	1187.1300788704427
2026-04-07 15:13:12.723	-6.812803	107.6432727	1187.0900791103336
2026-04-07 15:13:13.223	-6.812803	107.6432731	1186.9800793502234
2026-04-07 15:13:13.720	-6.8128026	107.6432737	1186.7900773453136
2026-04-07 15:13:14.224	-6.8128023	107.6432744	1186.610075991562
2026-04-07 15:13:14.724	-6.812802	107.6432751	1186.41007463781
2026-04-07 15:13:15.220	-6.8128017	107.6432756	1186.280073164114
2026-04-07 15:13:15.727	-6.8128014	107.6432762	1186.0800717503896
2026-04-07 15:13:16.222	-6.8128012	107.6432765	1185.980070747935
2026-04-07 15:13:16.726	-6.812801	107.643277	1185.8300698654236
2026-04-07 15:13:17.223	-6.8128009	107.6432772	1185.7200693941822
2026-04-07 15:13:17.721	-6.8128009	107.6432773	1185.6800694541537
2026-04-07 15:13:18.224	-6.8128011	107.6432774	1185.6600706964946
2026-04-07 15:13:18.729	-6.8128014	107.6432772	1185.7100723501057
2026-04-07 15:13:19.221	-6.8128016	107.643277	1185.7300734125324
2026-04-07 15:13:19.726	-6.8128018	107.6432769	1185.7400745349307
2026-04-07 15:13:20.222	-6.8128019	107.6432769	1185.7400751261155
2026-04-07 15:13:20.721	-6.8128021	107.6432768	1185.760076248514
2026-04-07 15:13:21.220	-6.8128023	107.6432767	1185.7700773709125
2026-04-07 15:13:21.722	-6.8128024	107.6432769	1185.74007808204
2026-04-07 15:13:22.226	-6.8128026	107.643277	1185.6900793243813
2026-04-07 15:13:22.719	-6.8128027	107.6432771	1185.7100799755374
2026-04-07 15:13:23.220	-6.8128029	107.6432771	1185.7000811579073
2026-04-07 15:13:23.721	-6.8128029	107.6432775	1185.6200813977912
2026-04-07 15:13:24.223	-6.812803	107.6432773	1185.6100818690343
2026-04-07 15:13:24.723	-6.8128033	107.6432771	1185.6400835226475
2026-04-07 15:13:25.225	-6.8128035	107.643277	1185.6600846450467
2026-04-07 15:13:25.721	-6.8128037	107.6432771	1185.7000858873878
2026-04-07 15:13:26.219	-6.8128038	107.6432769	1185.750086358631
2026-04-07 15:13:26.723	-6.8128039	107.6432771	1185.740087069758
