[System]
Platform=SEANO USV
Start_Time=2026-05-02 12:14:04
Timezone=WIB

[Sensor]
Name=GPS

[Columns]
Timestamp(WIB)	Latitude	Longitude	Altitude
2026-05-02 12:20:26.269	-6.8133899	107.6433624	1182.6636026665776
2026-05-02 12:20:26.505	-6.8133899	107.6433625	1182.6736027263516
2026-05-02 12:20:26.766	-6.8133898	107.6433626	1182.6736021948795
2026-05-02 12:20:27.006	-6.8133897	107.6433626	1182.6636016036332
2026-05-02 12:20:27.262	-6.8133897	107.6433626	1182.6436016036332
2026-05-02 12:20:27.505	-6.8133896	107.6433626	1182.6536010123868
2026-05-02 12:20:27.768	-6.8133895	107.6433626	1182.6436004211407
2026-05-02 12:20:28.007	-6.8133894	107.6433625	1182.6335997701203
2026-05-02 12:20:28.265	-6.8133893	107.6433625	1182.633599178874
2026-05-02 12:20:28.500	-6.8133893	107.6433624	1182.6135991190997
2026-05-02 12:20:28.764	-6.8133891	107.6433625	1182.6035979963815
2026-05-02 12:20:29.003	-6.8133891	107.6433624	1182.6035979366072
2026-05-02 12:20:29.261	-6.8133892	107.6433623	1182.573598468079
2026-05-02 12:20:29.500	-6.8133892	107.6433623	1182.543598468079
2026-05-02 12:20:29.757	-6.8133893	107.6433624	1182.5135991190996
2026-05-02 12:20:30.010	-6.8133894	107.6433624	1182.483599710346
2026-05-02 12:20:30.266	-6.8133893	107.6433624	1182.4335991190997
2026-05-02 12:20:30.499	-6.8133892	107.6433625	1182.3935985876278
2026-05-02 12:20:30.765	-6.8133891	107.6433626	1182.3335980561556
2026-05-02 12:20:31.002	-6.813389	107.6433626	1182.3335974649094
2026-05-02 12:20:31.262	-6.8133889	107.6433628	1182.373596993212
2026-05-02 12:20:31.499	-6.8133888	107.6433628	1182.353596401966
2026-05-02 12:20:31.758	-6.8133886	107.6433627	1182.3535951596994
2026-05-02 12:20:32.008	-6.8133885	107.6433628	1182.3535946282277
2026-05-02 12:20:32.264	-6.8133885	107.643363	1182.3435947477763
2026-05-02 12:20:32.506	-6.8133884	107.6433631	1182.3435942163046
2026-05-02 12:20:32.759	-6.8133883	107.6433631	1182.3135936250585
2026-05-02 12:20:33.012	-6.8133883	107.6433632	1182.3135936848328
2026-05-02 12:20:33.260	-6.8133884	107.6433633	1182.3135943358527
2026-05-02 12:20:33.506	-6.8133883	107.6433634	1182.303593804381
2026-05-02 12:20:33.767	-6.8133882	107.6433635	1182.2935932729094
2026-05-02 12:20:34.005	-6.8133881	107.6433636	1182.2835927414378
2026-05-02 12:20:34.265	-6.8133879	107.6433638	1182.2635916784948
2026-05-02 12:20:34.498	-6.8133877	107.6433639	1182.2635905557777
2026-05-02 12:20:34.759	-6.8133876	107.643364	1182.2735900243063
2026-05-02 12:20:34.996	-6.8133875	107.6433642	1182.2735895526089
2026-05-02 12:20:35.266	-6.8133875	107.6433641	1182.2435894928349
2026-05-02 12:20:35.501	-6.8133874	107.6433641	1182.2335889015892
2026-05-02 12:20:35.758	-6.8133874	107.6433642	1182.2435889613635
2026-05-02 12:20:36.012	-6.8133874	107.6433642	1182.2335889613635
2026-05-02 12:20:36.262	-6.8133872	107.6433644	1182.2435878984209
2026-05-02 12:20:36.523	-6.8133872	107.6433644	1182.2335878984209
2026-05-02 12:20:36.758	-6.8133872	107.6433644	1182.2235878984209
2026-05-02 12:20:37.000	-6.8133872	107.6433644	1182.2335878984209
2026-05-02 12:20:37.268	-6.8133871	107.6433644	1182.2635873071754
2026-05-02 12:20:37.504	-6.8133871	107.6433644	1182.2735873071754
2026-05-02 12:20:37.764	-6.8133872	107.6433643	1182.2635878386466
2026-05-02 12:20:38.010	-6.8133871	107.6433644	1182.2835873071754
2026-05-02 12:20:38.257	-6.813387	107.6433643	1182.3135866561558
2026-05-02 12:20:38.505	-6.8133871	107.6433643	1182.303587247401
2026-05-02 12:20:38.764	-6.8133871	107.6433642	1182.313587187627
2026-05-02 12:20:39.043	-6.8133872	107.6433642	1182.3235877788725
2026-05-02 12:20:39.263	-6.8133872	107.643364	1182.3435876593242
2026-05-02 12:20:39.504	-6.8133873	107.6433639	1182.3535881907953
2026-05-02 12:20:39.759	-6.8133873	107.6433639	1182.3635881907953
2026-05-02 12:20:40.003	-6.8133873	107.6433639	1182.3535881907953
2026-05-02 12:20:40.260	-6.8133874	107.6433638	1182.3835887222667
2026-05-02 12:20:40.501	-6.8133874	107.6433637	1182.3935886624924
2026-05-02 12:20:40.765	-6.8133874	107.6433636	1182.393588602718
2026-05-02 12:20:41.001	-6.8133874	107.6433636	1182.403588602718
2026-05-02 12:20:41.260	-6.8133874	107.6433637	1182.4135886624924
2026-05-02 12:20:41.497	-6.8133874	107.6433637	1182.4135886624924
2026-05-02 12:20:41.756	-6.8133875	107.6433637	1182.4335892537379
2026-05-02 12:20:42.002	-6.8133875	107.6433637	1182.4135892537379
2026-05-02 12:20:42.268	-6.8133875	107.6433636	1182.4235891939636
2026-05-02 12:20:42.498	-6.8133875	107.6433636	1182.4235891939636
2026-05-02 12:20:42.770	-6.8133876	107.6433637	1182.4135898449836
2026-05-02 12:20:43.021	-6.8133876	107.6433638	1182.4235899047578
2026-05-02 12:20:43.264	-6.8133877	107.6433639	1182.4235905557778
2026-05-02 12:20:43.499	-6.8133876	107.643364	1182.4535900243063
2026-05-02 12:20:43.760	-6.8133876	107.643364	1182.4635900243063
2026-05-02 12:20:43.997	-6.8133876	107.643364	1182.4935900243063
2026-05-02 12:20:44.265	-6.8133876	107.643364	1182.4935900243063
2026-05-02 12:20:44.501	-6.8133876	107.643364	1182.5035900243063
